EJERCICIO;CENTRO GESTOR;FUNCIONAL;ECONOMICA;FINANCIACION;DESCRIPCION;IMPORTE
2006;26230;9111;760047;91002;Traspaso de Funciones y Servicios;898.691,00
2006;26240;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26240;9111;760047;91002;Traspaso de Funciones y Servicios;993.294,00
2006;26250;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26250;9111;760047;91002;Traspaso de Funciones y Servicios;1.364.809,00
2006;26260;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26260;9111;760047;91002;Traspaso de Funciones y Servicios;1.139.283,00
2006;26270;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26270;9111;760047;91002;Traspaso de Funciones y Servicios;1.031.999,00
2006;26280;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26280;9111;760047;91002;Traspaso de Funciones y Servicios;1.709.880,00
2006;26290;9111;460042;91002;Fondo de Gastos de Personal;228.238,00
2006;26290;9111;760047;91002;Traspaso de Funciones y Servicios;2.476.675,00
2006;26300;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26300;9111;760047;91002;Traspaso de Funciones y Servicios;862.194,00
2006;26310;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26310;9111;760047;91002;Traspaso de Funciones y Servicios;934.002,00
2006;26320;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26320;9111;760047;91002;Traspaso de Funciones y Servicios;1.168.817,00
2006;26330;9111;460042;91002;Fondo de Gastos de Personal;142.490,00
2006;26330;9111;760047;91002;Traspaso de Funciones y Servicios;988.150,00
2006;26340;9112;204000;91002;Arrendamientos de material de transporte;1.000.000,00
2006;26340;9112;460043;91002;Fondo de Cohesión Comarcal;3.156.821,00
2006;26340;9112;760048;91002;Fondo de Cohesión Comarcal;7.365.916,00
2006;30010;6122;740021;32200;Fondo de Inversiones en Teruel;30.050.606,00
2006;30010;6122;740021;91001;Fondo de Inversiones en Teruel;30.050.606,00
2006;30010;6122;780053;91002;Subvenciones para Promoción y Desarrollo Económico;1.575.000,00
2006;30010;6123;607000;32100;Bienes destinados para uso general;20.000.000,00
2006;30010;6123;760049;32100;Desarrollo Alternativo de las Comarcas Mineras;22.000.000,00
2006;30020;3135;165000;91002;Fondo de Acción Social;5.700.000,00
2006;30020;6129;170000;91002;Fondo de Incremento Normativo;54.331.216,00
2006;30020;6129;171000;91002;Fondos Adicionales;5.640.152,00
2006;30020;6129;172000;91002;Otros Fondos Adicionales;7.572.896,00
2006;30020;6129;224001;91002;Primas de vehículos;450.000,00
2006;30020;6129;225000;91002;Tributos locales;1.280.000,00
2006;30020;6129;226009;91002;Otros gastos diversos;5.850.000,00
2006;30020;6129;227001;91002;Seguridad;142.000,00
2006;30020;6129;359000;91002;Otros gastos de depósitos, fianzas y avales;7.700,00
2006;30020;6129;480129;91002;Subvenciones para Promoción y Desarrollo Económico;7.500.000,00
2006;30020;6129;480132;91002;Decreto 100/2000 personas privadas de libertad;300.000,00
2006;30020;6129;480133;91002;Responsabilidad Civil y Seguro de Accidentes;1.000.000,00
2006;30020;6129;480134;91002;Vigilancia Salud;160.000,00
2006;30020;6129;600000;91002;Terrenos y bienes naturales;3.000.000,00
2006;30020;6129;602000;91002;Edificios y otras construcciones;1.500.000,00
2006;30020;6129;607000;91002;Bienes destinados para uso general;3.160.000,00
2006;30020;6129;609000;91002;Inmovilizado Inmaterial;12.100.000,00
2006;30020;6129;780054;91002;Programas Europeos;198.000,00
2006;30020;6129;870000;91002;Aportaciones Patrimoniales;4.725.000,00
2006;30030;0111;300000;91002;Intereses de títulos de la Deuda;24.590.000,00
2006;30030;0111;301000;91002;Gastos de emisión, modificación y cancelación;2.370.000,00
2006;30030;0111;311000;91002;Gastos de formalización,modificación y cancelación;15.000,00
2006;30030;0111;312000;91002;Intereses y otros de operaciones con derivados;32.100.000,00
2006;30030;0111;910000;91002;Cancelación de préstamos a largo plazo;80.038.338,35
2006;30050;6129;202000;91002;Arrendamientos de edificios y otras construcciones;91.800,00
2006;30050;6129;220000;91002;Ordinario no inventariable;670.000,00
2006;30050;6129;226003;91002;Jurídicos, Contenciosos;15.300,00
2006;30050;6129;226004;91002;Remuneraciones a agentes mediadores independientes;4.100.000,00
2006;30080;1211;607000;91002;Bienes destinados para uso general;2.000.000,00
2006;30080;4211;607000;91002;Bienes destinados para uso general;3.500.000,00
2006;30080;4228;740029;91002;A la U.Z. Rehabilitación del Paraninfo;5.000.000,00
2006;30080;4421;607000;91002;Bienes destinados para uso general;3.000.000,00
2006;30080;4521;602000;91002;Edificios y otras construcciones;1.750.000,00
2006;30080;4521;607000;91002;Bienes destinados para uso general;6.500.000,00
2006;30080;4553;607000;91002;Bienes destinados para uso general;3.000.000,00
2006;30080;4553;820000;91002;Compra acciones y participaciones Sector Privado;3.500.000,00
2006;30080;6129;607000;91002;Bienes destinados para uso general;7.250.000,00
2006;30080;7511;810000;91002;Compra acciones y participaciones Sector Público;6.500.000,00
2006;51010;3221;120000;91002;Sueldos de Personal Funcionario;3.147.929,07
2006;51010;3221;120005;91002;Trienios de Personal Funcionario;711.009,57
2006;51010;3221;120006;91002;Pagas extraordinarias de Personal Funcionario;822.132,91
2006;51010;3221;121000;91002;Complemento de destino de Personal Funcionario;1.804.422,77
2006;51010;3221;121001;91002;Complemento específico de Personal Funcionario;2.496.759,62
2006;51010;3221;130000;91002;Salario base de Personal Laboral Fijo;1.380.834,72
2006;51010;3221;130001;91002;Antigüedad de Personal Laboral Fijo;119.101,39
2006;51010;3221;130002;91002;Pagas extraordinarias de Personal Laboral Fijo;250.173,40
2006;51010;3221;130003;91002;Otras remuneraciones de Personal Laboral Fijo;116.219,24
2006;51010;3221;151000;91002;Gratificaciones de Personal Funcionario;3.000,00
2006;51010;3221;160000;91002;Seguridad social;2.460.628,24
2006;51010;3221;161009;91002;Otros Gtos Sociales de Funcionarios y no Laborales;1.050,00
2006;51010;3221;162009;91002;Otros gastos sociales de Personal Laboral;1.050,00
2006;51010;3221;202000;91002;Arrendamientos de edificios y otras construcciones;981.714,21
2006;51010;3221;204000;91002;Arrendamientos de material de transporte;10,00
2006;51010;3221;212000;91002;Rep. y conservación edificios y otras construcc.;83.868,34
2006;51010;3221;213000;91002;Rep. y conserv. maquinaria,instalaciones,utillaje;136.733,11
2006;51010;3221;214000;91002;Reparación y conservación material de transporte;3.882,96
2006;51010;3221;215000;91002;Reparación y conservación de mobiliario y enseres;25.089,78
2006;51010;3221;220000;91002;Ordinario no inventariable;149.123,79
2006;51010;3221;220001;91002;Mobiliario y enseres;1.836,85
2006;51010;3221;220002;91002;Prensa, revistas y publicaciones periódicas;4.119,29
2006;51010;3221;220003;91002;Libros y otras publicaciones;2.200,93
2006;51010;3221;220004;91002;Material informático;30.518,92
2006;51010;3221;220009;91002;Otro material de oficina;10,00
2006;51010;3221;221000;91002;Energía eléctrica;261.900,36
2006;51010;3221;221001;91002;Agua;20.675,66
2006;51010;3221;221002;91002;Gas;17.924,36
2006;51010;3221;221003;91002;Combustibles;42.423,16
2006;51010;3221;221004;91002;Vestuario;5.153,86
2006;51010;3221;221009;91002;Otros suministros;15.204,37
2006;51010;3221;222000;91002;Telefónicas;209.814,56
2006;51010;3221;222001;91002;Postales;95.328,81
2006;51010;3221;222002;91002;Telegráficas;57,59
2006;51010;3221;223000;91002;Transporte;10.497,52
2006;51010;3221;224000;91002;Primas de Edificios y locales;1.353,35
2006;51010;3221;224003;91002;Otros riesgos;67.438,18
2006;51010;3221;225000;91002;Tributos locales;17.099,01
2006;51010;3221;225001;91002;Tributos autonómicos;738,91
2006;51010;3221;226001;91002;Atenciones protocolarias y representativas;12.730,80
2006;51010;3221;226002;11003;Gastos de divulgación y promoción;14.364,63
2006;51010;3221;226002;33001;Gastos de divulgación y promoción;150.000,00
2006;51010;3221;226002;91001;Gastos de divulgación y promoción;17.556,79
2006;51010;3221;226002;91002;Gastos de divulgación y promoción;173.698,38
2006;51010;3221;226005;11001;Reuniones y conferencias;7.200,00
2006;51010;3221;226005;14002;Reuniones y conferencias;6.760,00
2006;51010;3221;226005;91001;Reuniones y conferencias;17.560,00
2006;51010;3221;226005;91002;Reuniones y conferencias;51.000,00
2006;51010;3221;226009;91002;Otros gastos diversos;9.331,49
2006;51010;3221;227000;91002;Limpieza y aseo;460.821,08
2006;51010;3221;227001;91002;Seguridad;168.402,17
2006;51010;3221;227006;11001;Estudios y trabajos técnicos;18.400,00
2006;51010;3221;227006;33001;Estudios y trabajos técnicos;287.317,98
2006;51010;3221;227006;91001;Estudios y trabajos técnicos;27.600,00
2006;51010;3221;227006;91002;Estudios y trabajos técnicos;245.000,00
2006;51010;3221;227009;33001;Otros trabajos realizados por otras empresas;73.128,18
2006;51010;3221;227009;91002;Otros trabajos realizados por otras empresas;306.850,72
2006;51010;3221;230000;91002;Dietas;25.649,61
2006;51010;3221;231000;91002;Locomoción;28.647,36
2006;51010;3221;251000;14002;Realización de cursos;7.000,00
2006;51010;3221;251000;91001;Realización de cursos;7.000,00
2006;51010;3221;251000;91002;Realización de cursos;1.432.215,00
2006;51010;3221;251002;39008;Planes de Trabajo. Centros Nacionales;500.000,00
2006;51010;3221;410012;33001;Acciones inform. orient.y búsqueda de empleo;82.889,00
2006;51010;3221;410012;91002;Acciones inform. orient.y búsqueda de empleo;8.288,90
2006;51010;3221;410013;33001;Planes Experimentales;144.000,00
2006;51010;3221;410014;33001;Subvención a la contratación de desempleados;170.000,00
2006;51010;3221;440045;33001;Formación e Inserción Profesional Entes Publicos;30.000,00
2006;51010;3221;440046;91002;Formación Instituto Tecnológico de Aragón;480.000,00
2006;51010;3221;440047;11001;Formación Entes Públicos Universidad;289.222,40
2006;51010;3221;440047;91001;Formación Entes Públicos Universidad;433.833,60
2006;51010;3221;440047;91002;Formación Entes Públicos Universidad;708.877,50
2006;51010;3221;440048;33001;Subvencion a la contratación de desempleados;240.000,00
2006;51010;3221;450001;33001;Formación Escuelas Taller;792.794,70
2006;51010;3221;450003;33001;Formación e Inserción Profesional DGA;500.000,00
2006;51010;3221;460044;33001;Acciones Inform Orient.y Búsqueda Empleo;190.713,00
2006;51010;3221;460044;91002;Acciones Inform Orient.y Búsqueda Empleo;19.071,30
2006;51010;3221;460045;33001;Agentes de Empleo Desarrollo Local;2.003.963,00
2006;51010;3221;460046;33001;Formación Escuelas Taller;6.378.204,92
2006;51010;3221;460047;33001;Formación e Inserción Profesional;800.000,00
2006;51010;3221;460049;33001;Planes Experimentales;144.000,00
2006;51010;3221;460050;33001;Subvencion a la contratación de desempleados;8.717.564,00
2006;51010;3221;460051;33001;Subvenciones Fomento Desarrollo Local;369.070,00
2006;51010;3221;460068;11001;Planes de Formación de la D.G.A.;40.000,00
2006;51010;3221;460068;11002;Planes de Formación de la D.G.A.;33.750,00
2006;51010;3221;460068;11003;Planes de Formación de la D.G.A.;37.500,00
2006;51010;3221;460068;91001;Planes de Formación de la D.G.A.;138.750,00
2006;51010;3221;470003;11001;Planes de Formación de la D.G.A.;160.000,00
2006;51010;3221;470003;11002;Planes de Formación de la D.G.A.;135.000,00
2006;51010;3221;470003;11003;Planes de Formación de la D.G.A.;150.000,00
2006;51010;3221;470003;91001;Planes de Formación de la D.G.A.;555.000,00
2006;51010;3221;470003;91002;Planes de Formación de la D.G.A.;1.500.000,00
2006;51010;3221;470026;33001;Apoyo creación Empleo Cooperativas  y Soc.Laboral.;206.693,00
2006;51010;3221;470026;91002;Apoyo creación Empleo Cooperativas  y Soc.Laboral.;675.160,00
2006;51010;3221;470027;91002;Contr. personal de apoyo a discap. psiq. en C.E.E.;250.000,00
2006;51010;3221;470028;11003;Subvención Contratación Programa Aragón Inserta;121.500,00
2006;51010;3221;470028;91001;Subvención Contratación Programa Aragón Inserta;148.500,00
2006;51010;3221;470028;91002;Subvención Contratación Programa Aragón Inserta;263.553,64
2006;51010;3221;470029;11003;Fomento de la contratación de discapacitados;14.081,18
2006;51010;3221;470029;91001;Fomento de la contratación de discapacitados;17.210,34
2006;51010;3221;470030;91002;Fomento de la Contratación Estable;498.116,96
2006;51010;3221;470031;11003;Fomento de la Contratación Estable de mujeres;420.000,00
2006;51010;3221;470031;91001;Fomento de la Contratación Estable de mujeres;420.000,00
2006;51010;3221;470031;91002;Fomento de la Contratación Estable de mujeres;849.651,56
2006;51010;3221;470032;11003;Fomento Empleo Autónomos mujeres;250.333,20
2006;51010;3221;470032;91001;Fomento Empleo Autónomos mujeres;250.333,20
2006;51010;3221;470032;91002;Fomento Empleo Autónomos mujeres;560.133,60
2006;51010;3221;470034;11003;Fomento Empleo Coop. y SS.LL. incorpor.  discap.;14.081,18
2006;51010;3221;470034;91001;Fomento Empleo Coop. y SS.LL. incorpor.  discap.;17.210,34
2006;51010;3221;470035;91002;Fomento Empleo Coop. y SS.LL incorpor.  mujeres;424.320,00
2006;51010;3221;470036;33001;Formación e Inserción Profesional;9.767.647,00
2006;51010;3221;470037;33001;Integración laboral de discapacitados;6.940.022,00
2006;51010;3221;470039;33001;Programa de fomento de empleo de autónomos;1.395.985,00
2006;51010;3221;470039;91002;Programa de fomento de empleo de autónomos;884.942,00
2006;51010;3221;470041;33001;Subvenciones a Empresas Iniciativa+Empleo;686.012,00
2006;51010;3221;470042;33001;Subv.contrat.indefinida trabajadores discapacitad.;1.178.070,00
2006;51010;3221;470043;33001;Acciones complementarias de Formación Continua;51.080,00
2006;51010;3221;480135;91002;Acc integración laboral discapacitados psíquicos;300.000,00
2006;51010;3221;480136;33001;Acciones Complementarias de Formación Continua;428.400,00
2006;51010;3221;480137;33001;Acciones Inform.Orient.y Búsqueda Empleo;1.613.846,00
2006;51010;3221;480137;91002;Acciones Inform.Orient.y Búsqueda Empleo;161.384,60
2006;51010;3221;480138;91002;Acciones Inserción Contr.Progr.-Agentes.Sociales;520.297,92
2006;51010;3221;480139;33001;Formación Becas Escuelas Taller;110.077,00
2006;51010;3221;480140;33001;Becas de Formación e Inserción Profesional;400.000,00
2006;51010;3221;480140;91002;Becas de Formación e Inserción Profesional;44.052,00
2006;51010;3221;480141;33001;Contratos Programa Formacion Continua;5.994.738,00
2006;51010;3221;480142;11009;Formación Iniciativa Comunitaria Equal;486.023,00
2006;51010;3221;480142;91001;Formación Iniciativa Comunitaria Equal;486.023,09
2006;51010;3221;480143;11001;Planes de Formación de la D.G.A.;1.281.614,00
2006;51010;3221;480143;11002;Planes de Formación de la D.G.A.;1.081.362,00
2006;51010;3221;480143;11003;Planes de Formación de la D.G.A.;1.201.513,00
2006;51010;3221;480143;91001;Planes de Formación de la D.G.A.;4.445.597,00
2006;51010;3221;480143;91002;Planes de Formación de la D.G.A.;2.980.440,00
2006;51010;3221;480145;33001;Formacion Escuelas Taller. Ent. sin ánimo de lucro;608.156,38
2006;51010;3221;480146;33001;Formación e Inserción Profesional;4.000.000,00
2006;51010;3221;480147;91002;Formación,Fomento y Difusión de la Economía Social;388.908,00
2006;51010;3221;480148;33001;Planes Experimentales;1.248.732,64
2006;51010;3221;480148;91002;Planes Experimentales;600.000,00
2006;51010;3221;480149;33001;Subvencion a la contratación de desempleados;1.635.752,00
2006;51010;3221;480150;33001;Subvención cuotas Seg. Social pago único;580.984,00
2006;51010;3221;480151;91002;Subvenciones directas para Formación Empleo;255.020,48
2006;51010;3221;480205;91002;Apoyo Conciliacion Vida Familiar y Laboral;300.000,00
2006;51010;3221;602000;33001;Edificios y otras construcciones;380.000,00
2006;51010;3221;602000;91002;Edificios y otras construcciones;1.400.000,00
2006;51010;3221;603000;91002;Maquinaria, instalación y utillaje;150.000,00
2006;51010;3221;605000;91002;Mobiliario y enseres;117.982,80
2006;51010;3221;606000;11001;Equipos para procesos de información;18.400,00
2006;51010;3221;606000;91001;Equipos para procesos de información;27.600,00
